,User_ID_x,User_ID_y,Weights
4823,887569722,23636341,4
4824,887569722,24487817,1
4825,887569722,24688850,106
4826,887569722,25437536,35
4827,887569722,25564023,10
4828,887569722,28152598,33
4829,887569722,43405249,177
4830,887569722,48124610,132
4831,887569722,52658734,89
4832,887569722,62697366,1
4833,887569722,65992273,4
4834,887569722,78897887,7
4835,887569722,89090775,163
4836,887569722,117511000,123
4837,887569722,119182046,3
4838,887569722,137455850,32
4839,887569722,159605210,5
4840,887569722,162959947,5
4841,887569722,167489997,8
4842,887569722,168819220,1
4843,887569722,226168436,144
4844,887569722,258916333,24
4845,887569722,263977418,1
4846,887569722,264595508,124
4847,887569722,282269124,1
4848,887569722,287016103,13
4849,887569722,308212534,204
4850,887569722,328457935,98
4851,887569722,329137978,183
4852,887569722,330759494,6
4853,887569722,343042963,260
4854,887569722,344918904,61
4855,887569722,348255536,3
4856,887569722,368623629,16
4857,887569722,376370548,91
4858,887569722,436894497,18
4859,887569722,477889371,1
4860,887569722,480018197,546
4861,887569722,551509847,27
4862,887569722,552178363,2
4863,887569722,576796855,3
4864,887569722,597865491,12
4865,887569722,614730516,3
4866,887569722,790546093,15
4867,887569722,838627057,6
4868,887569722,863113304,326
4869,887569722,884893716,160
4870,887569722,903122724,76
4871,887569722,923641921,217
4872,887569722,944224682,40
4873,887569722,984614636,1
4874,887569722,1149353412,434
4875,887569722,1241691530,217
4876,887569722,1255179128,200
4877,887569722,1656884071,177
4878,887569722,1871547854,4
4879,887569722,2174118859,4
4880,887569722,2251286285,378
4881,887569722,2455822425,1
4882,887569722,2559582960,19
4883,887569722,2586164682,1
4884,887569722,2692397982,354
4885,887569722,2869972938,6
4886,887569722,2903194852,6
4887,887569722,2904695183,2
4888,887569722,2908458650,2
4889,887569722,2915583070,5
4890,887569722,3000911754,4
4891,887569722,3042242150,11
4892,887569722,3152225155,4
4893,887569722,3153280458,5
4894,887569722,3169035458,2
4895,887569722,3214786827,1
4896,887569722,3243741217,31
4897,887569722,3351115882,63
4898,903122724,14413370,34
4899,903122724,15800697,44
4900,903122724,15995683,71
4901,903122724,17237178,1
4902,903122724,18204607,56
4903,903122724,20004501,25
4904,903122724,20812098,1
4905,903122724,23636341,5
4906,903122724,24487817,1
4907,903122724,24688850,87
4908,903122724,25437536,10
4909,903122724,25564023,5
4910,903122724,28152598,17
4911,903122724,33214161,1
4912,903122724,43405249,34
4913,903122724,48124610,92
4914,903122724,52658734,67
4915,903122724,62697366,2
4916,903122724,64687084,1
4917,903122724,65992273,2
4918,903122724,78897887,3
4919,903122724,89090775,138
4920,903122724,117511000,63
4921,903122724,119182046,2
4922,903122724,137455850,14
4923,903122724,159605210,3
4924,903122724,162959947,6
4925,903122724,167489997,4
4926,903122724,168819220,1
4927,903122724,226168436,28
4928,903122724,258916333,32
4929,903122724,263977418,1
4930,903122724,264595508,85
4931,903122724,282269124,1
4932,903122724,287016103,70
4933,903122724,308212534,62
4934,903122724,328457935,75
4935,903122724,329137978,32
4936,903122724,343042963,119
4937,903122724,344918904,35
4938,903122724,348255536,2
4939,903122724,368623629,15
4940,903122724,376370548,65
4941,903122724,436894497,11
4942,903122724,477889371,1
4943,903122724,480018197,56
4944,903122724,551509847,78
4945,903122724,552178363,3
4946,903122724,597865491,9
4947,903122724,614730516,1
4948,903122724,790546093,6
4949,903122724,838627057,1
4950,903122724,863113304,44
4951,903122724,884893716,125
4952,903122724,887569722,76
4953,903122724,923641921,11
4954,903122724,944224682,36
4955,903122724,984614636,2
4956,903122724,1149353412,77
4957,903122724,1241691530,120
4958,903122724,1255179128,96
4959,903122724,1656884071,84
4960,903122724,1871547854,2
4961,903122724,2174118859,2
4962,903122724,2251286285,164
4963,903122724,2455822425,1
4964,903122724,2559582960,32
4965,903122724,2586164682,2
4966,903122724,2692397982,41
4967,903122724,2869972938,1
4968,903122724,2903194852,5
4969,903122724,2904695183,3
4970,903122724,2908458650,2
4971,903122724,2915583070,1
4972,903122724,3000911754,6
4973,903122724,3042242150,15
4974,903122724,3152225155,4
4975,903122724,3153280458,4
4976,903122724,3158661520,1
4977,903122724,3214786827,3
4978,903122724,3243175638,1
4979,903122724,3243741217,30
4980,903122724,3351115882,35
4981,923641921,14413370,39
4982,923641921,15800697,21
4983,923641921,15995683,53
4984,923641921,18204607,4
4985,923641921,20004501,4
4986,923641921,20812098,1
4987,923641921,24688850,13
4988,923641921,25437536,1
4989,923641921,25564023,3
4990,923641921,28152598,5
4991,923641921,43405249,55
4992,923641921,48124610,39
4993,923641921,52658734,13
4994,923641921,65992273,1
4995,923641921,78897887,1
4996,923641921,89090775,38
4997,923641921,117511000,30
4998,923641921,137455850,9
4999,923641921,162959947,2
5000,923641921,167489997,1
5001,923641921,226168436,76
5002,923641921,258916333,9
5003,923641921,264595508,23
5004,923641921,287016103,1
5005,923641921,308212534,43
5006,923641921,328457935,31
5007,923641921,329137978,132
5008,923641921,330759494,1
5009,923641921,343042963,81
5010,923641921,344918904,12
5011,923641921,368623629,5
5012,923641921,376370548,26
5013,923641921,436894497,6
5014,923641921,480018197,168
5015,923641921,551509847,9
5016,923641921,576796855,1
5017,923641921,597865491,2
5018,923641921,838627057,2
5019,923641921,863113304,145
5020,923641921,884893716,35
5021,923641921,887569722,217
5022,923641921,903122724,11
5023,923641921,944224682,7
5024,923641921,1149353412,250
5025,923641921,1241691530,55
5026,923641921,1255179128,45
5027,923641921,1656884071,40
5028,923641921,2174118859,1
5029,923641921,2251286285,77
5030,923641921,2559582960,12
5031,923641921,2586164682,1
5032,923641921,2692397982,131
5033,923641921,2903194852,1
5034,923641921,2904695183,2
5035,923641921,2915583070,2
5036,923641921,3042242150,1
5037,923641921,3152225155,1
5038,923641921,3214786827,1
5039,923641921,3243741217,4
5040,923641921,3351115882,25
5041,944224682,14413370,30
5042,944224682,15614582,1
5043,944224682,15800697,36
5044,944224682,15995683,64
5045,944224682,17237178,1
5046,944224682,18204607,18
5047,944224682,20004501,9
5048,944224682,20812098,2
5049,944224682,23636341,4
5050,944224682,24688850,65
5051,944224682,25437536,5
5052,944224682,25564023,4
5053,944224682,28152598,11
5054,944224682,43405249,31
5055,944224682,48124610,130
5056,944224682,52658734,49
5057,944224682,62697366,1
5058,944224682,64687084,2
5059,944224682,65992273,2
5060,944224682,78897887,3
5061,944224682,89090775,68
5062,944224682,117511000,39
5063,944224682,119182046,6
5064,944224682,137455850,16
5065,944224682,159605210,3
5066,944224682,162959947,12
5067,944224682,167489997,7
5068,944224682,226168436,16
5069,944224682,258916333,85
5070,944224682,263977418,5
5071,944224682,264595508,45
5072,944224682,282269124,2
5073,944224682,287016103,13
5074,944224682,308212534,26
5075,944224682,328457935,97
5076,944224682,329137978,21
5077,944224682,330759494,2
5078,944224682,343042963,97
5079,944224682,344918904,38
5080,944224682,348255536,2
5081,944224682,368623629,14
5082,944224682,376370548,34
5083,944224682,436894497,8
5084,944224682,477889371,3
5085,944224682,480018197,31
5086,944224682,544927839,2
5087,944224682,551509847,36
5088,944224682,552178363,3
5089,944224682,576796855,3
5090,944224682,597865491,8
5091,944224682,614730516,1
5092,944224682,790546093,11
5093,944224682,838627057,5
5094,944224682,863113304,38
5095,944224682,884893716,185
5096,944224682,887569722,40
5097,944224682,903122724,36
5098,944224682,923641921,7
5099,944224682,984614636,4
5100,944224682,1129745845,1
5101,944224682,1149353412,48
5102,944224682,1210753874,1
5103,944224682,1241691530,105
5104,944224682,1255179128,63
5105,944224682,1656884071,83
5106,944224682,1871547854,3
5107,944224682,2174118859,5
5108,944224682,2251286285,86
5109,944224682,2455822425,1
5110,944224682,2559582960,17
5111,944224682,2586164682,5
5112,944224682,2692397982,27
5113,944224682,2903194852,5
5114,944224682,2904695183,4
5115,944224682,2908458650,5
5116,944224682,2915583070,3
5117,944224682,3000911754,2
5118,944224682,3042242150,12
5119,944224682,3053054433,2
5120,944224682,3152225155,1
5121,944224682,3153280458,2
5122,944224682,3169035458,1
5123,944224682,3170681876,1
5124,944224682,3243175638,1
5125,944224682,3243741217,23
5126,944224682,3351115882,44
5127,984614636,14413370,1
5128,984614636,15614582,1
5129,984614636,15800697,2
5130,984614636,15995683,5
5131,984614636,17237178,3
5132,984614636,20812098,14
5133,984614636,23636341,16
5134,984614636,24487817,1
5135,984614636,24688850,4
5136,984614636,25437536,27
5137,984614636,25564023,48
5138,984614636,43405249,1
5139,984614636,48124610,6
5140,984614636,52658734,4
5141,984614636,62697366,2
5142,984614636,64687084,1
5143,984614636,65992273,14
5144,984614636,78897887,7
5145,984614636,89090775,6
5146,984614636,101945848,6
5147,984614636,117511000,3
5148,984614636,119182046,23
5149,984614636,137455850,3
5150,984614636,162959947,2
5151,984614636,167489997,35
5152,984614636,226168436,2
5153,984614636,258916333,4
5154,984614636,263977418,30
5155,984614636,264595508,4
5156,984614636,282269124,9
5157,984614636,287016103,2
5158,984614636,308212534,1
5159,984614636,328457935,4
5160,984614636,329137978,1
5161,984614636,330759494,7
5162,984614636,343042963,8
5163,984614636,344918904,10
5164,984614636,368623629,1
5165,984614636,376370548,2
5166,984614636,477889371,7
5167,984614636,480018197,3
5168,984614636,544927839,2
5169,984614636,551509847,9
5170,984614636,552178363,1
5171,984614636,576796855,14
5172,984614636,614730516,7
5173,984614636,790546093,4
5174,984614636,838627057,10
5175,984614636,863113304,1
5176,984614636,884893716,7
5177,984614636,887569722,1
5178,984614636,903122724,2
5179,984614636,944224682,4
5180,984614636,1149353412,2
5181,984614636,1241691530,4
5182,984614636,1255179128,9
5183,984614636,1340063743,1
5184,984614636,1656884071,3
5185,984614636,1871547854,6
5186,984614636,2174118859,11
5187,984614636,2251286285,4
5188,984614636,2455822425,3
5189,984614636,2559582960,3
5190,984614636,2586164682,13
5191,984614636,2692397982,1
5192,984614636,2869972938,6
5193,984614636,2903194852,44
5194,984614636,2904695183,1
5195,984614636,3035800695,1
5196,984614636,3042242150,1
5197,984614636,3053054433,1
5198,984614636,3153280458,19
5199,984614636,3169035458,25
5200,984614636,3170681876,2
5201,984614636,3214786827,1
5202,984614636,3243175638,5
5203,984614636,3243962811,1
5204,984614636,3351115882,2
5205,1129745845,137455850,1
5206,1129745845,544927839,1
5207,1129745845,576796855,1
5208,1129745845,614730516,1
5209,1129745845,790546093,1
5210,1129745845,944224682,1
5211,1129745845,1210753874,1
5212,1129745845,2586164682,1
5213,1129745845,2915583070,1
5214,1129745845,3351115882,1
5215,1149353412,14413370,127
5216,1149353412,15800697,112
5217,1149353412,15995683,158
5218,1149353412,17237178,1
5219,1149353412,18204607,44
5220,1149353412,19142551,1
5221,1149353412,20004501,34
5222,1149353412,20812098,1
5223,1149353412,23636341,1
5224,1149353412,24688850,127
5225,1149353412,25437536,18
5226,1149353412,25564023,6
5227,1149353412,28152598,27
5228,1149353412,43405249,130
5229,1149353412,48124610,186
5230,1149353412,52658734,121
5231,1149353412,62697366,1
5232,1149353412,64687084,1
5233,1149353412,65992273,3
5234,1149353412,78897887,5
5235,1149353412,89090775,199
5236,1149353412,117511000,133
5237,1149353412,119182046,1
5238,1149353412,137455850,34
5239,1149353412,159605210,8
5240,1149353412,162959947,5
5241,1149353412,167489997,4
5242,1149353412,226168436,156
5243,1149353412,258916333,53
5244,1149353412,263977418,1
5245,1149353412,264595508,138
5246,1149353412,282269124,2
5247,1149353412,287016103,27
5248,1149353412,308212534,168
5249,1149353412,328457935,161
5250,1149353412,329137978,221
5251,1149353412,330759494,2
5252,1149353412,343042963,250
5253,1149353412,344918904,79
5254,1149353412,348255536,6
5255,1149353412,368623629,33
5256,1149353412,376370548,103
5257,1149353412,436894497,27
5258,1149353412,480018197,375
5259,1149353412,551509847,60
5260,1149353412,552178363,5
5261,1149353412,576796855,2
5262,1149353412,597865491,17
5263,1149353412,790546093,13
5264,1149353412,838627057,2
5265,1149353412,863113304,313
5266,1149353412,884893716,212
5267,1149353412,887569722,434
5268,1149353412,903122724,77
5269,1149353412,923641921,250
5270,1149353412,944224682,48
5271,1149353412,984614636,2
5272,1149353412,1241691530,251
5273,1149353412,1255179128,211
5274,1149353412,1656884071,190
5275,1149353412,1871547854,5
5276,1149353412,2174118859,2
5277,1149353412,2251286285,338
5278,1149353412,2559582960,39
5279,1149353412,2586164682,2
5280,1149353412,2692397982,222
5281,1149353412,2903194852,2
5282,1149353412,2904695183,5
5283,1149353412,2908458650,5
5284,1149353412,2915583070,8
5285,1149353412,3000911754,9
5286,1149353412,3042242150,18
5287,1149353412,3152225155,5
5288,1149353412,3153280458,1
5289,1149353412,3158661520,1
5290,1149353412,3169035458,1
5291,1149353412,3214786827,4
5292,1149353412,3243741217,37
5293,1149353412,3351115882,84
5294,1172143405,20004501,1
5295,1172143405,20812098,1
5296,1172143405,62697366,1
5297,1172143405,137455850,1
5298,1172143405,167489997,1
5299,1172143405,226168436,1
5300,1172143405,576796855,1
5301,1172143405,597865491,1
5302,1172143405,838627057,1
5303,1172143405,1255179128,1
5304,1172143405,1656884071,1
5305,1172143405,3153280458,2
5306,1172143405,3243962811,1
5307,1210753874,23636341,2
5308,1210753874,25564023,1
5309,1210753874,119182046,1
5310,1210753874,137455850,2
5311,1210753874,544927839,2
5312,1210753874,551509847,1
5313,1210753874,576796855,2
5314,1210753874,614730516,2
5315,1210753874,790546093,1
5316,1210753874,838627057,1
5317,1210753874,944224682,1
5318,1210753874,1129745845,1
5319,1210753874,2174118859,1
5320,1210753874,2586164682,1
5321,1210753874,2903194852,1
5322,1210753874,2915583070,1
5323,1210753874,3243175638,1
5324,1210753874,3351115882,1
5325,1241691530,14413370,89
5326,1241691530,15800697,130
5327,1241691530,15995683,177
5328,1241691530,17237178,1
5329,1241691530,18204607,52
5330,1241691530,19142551,7
5331,1241691530,20004501,62
5332,1241691530,20812098,2
5333,1241691530,23636341,4
5334,1241691530,24688850,364
5335,1241691530,25437536,30
5336,1241691530,25564023,15
5337,1241691530,28152598,16
5338,1241691530,43405249,85
5339,1241691530,48124610,346
5340,1241691530,52658734,159
5341,1241691530,64687084,1
5342,1241691530,65992273,8
5343,1241691530,78897887,8
5344,1241691530,89090775,312
5345,1241691530,117511000,151
5346,1241691530,119182046,2
5347,1241691530,137455850,28
5348,1241691530,159605210,6
5349,1241691530,162959947,9
5350,1241691530,167489997,14
5351,1241691530,226168436,81
5352,1241691530,258916333,126
5353,1241691530,263977418,1
5354,1241691530,264595508,187
5355,1241691530,287016103,33
5356,1241691530,308212534,126
5357,1241691530,328457935,187
5358,1241691530,329137978,102
5359,1241691530,330759494,11
5360,1241691530,343042963,415
5361,1241691530,344918904,107
5362,1241691530,348255536,9
5363,1241691530,368623629,53
5364,1241691530,376370548,110
5365,1241691530,436894497,26
5366,1241691530,477889371,2
5367,1241691530,480018197,195
5368,1241691530,551509847,86
5369,1241691530,552178363,4
5370,1241691530,576796855,5
5371,1241691530,597865491,19
5372,1241691530,614730516,1
5373,1241691530,790546093,14
5374,1241691530,838627057,3
5375,1241691530,863113304,160
5376,1241691530,884893716,609
5377,1241691530,887569722,217
5378,1241691530,903122724,120
5379,1241691530,923641921,55
5380,1241691530,944224682,105
5381,1241691530,984614636,4
5382,1241691530,1149353412,251
5383,1241691530,1255179128,388
5384,1241691530,1656884071,241
5385,1241691530,1861023685,1
5386,1241691530,1871547854,18
5387,1241691530,2174118859,4
5388,1241691530,2251286285,526
5389,1241691530,2455822425,1
5390,1241691530,2559582960,42
5391,1241691530,2586164682,9
5392,1241691530,2692397982,114
5393,1241691530,2869972938,6
5394,1241691530,2903194852,6
5395,1241691530,2904695183,2
5396,1241691530,2908458650,11
5397,1241691530,2915583070,1
5398,1241691530,3000911754,13
