Base Noun,Frequency (based on tweets),Polarity Positive(%),Polarity Negative (%),User_ID
abortion,2919,0.3083247687564234,99.69167523124358,56798817
abortion,2919,0.3083247687564234,99.69167523124358,556261687
abortion,2919,0.3083247687564234,99.69167523124358,556261687
abortion,2919,0.3083247687564234,99.69167523124358,556261687
abortion,2919,0.3083247687564234,99.69167523124358,556261687
abortion,2919,0.3083247687564234,99.69167523124358,501234848
abortion,2919,0.3083247687564234,99.69167523124358,556261687
abortion,2919,0.3083247687564234,99.69167523124358,556261687
abortion,2919,0.3083247687564234,99.69167523124358,556261687
abortion,2919,0.3083247687564234,99.69167523124358,556261687
abortion,2919,0.3083247687564234,99.69167523124358,56798817
abortion,2919,0.3083247687564234,99.69167523124358,56798817
abortion,2919,0.3083247687564234,99.69167523124358,556261687
abortion,2919,0.3083247687564234,99.69167523124358,556261687
abortion,2919,0.3083247687564234,99.69167523124358,556261687
abortion,2919,0.3083247687564234,99.69167523124358,556261687
abortion,2919,0.3083247687564234,99.69167523124358,56798817
abortion,2919,0.3083247687564234,99.69167523124358,56798817
abortion,2919,0.3083247687564234,99.69167523124358,109360465
abortion,2919,0.3083247687564234,99.69167523124358,556261687
abortion,2919,0.3083247687564234,99.69167523124358,556261687
abortion,2919,0.3083247687564234,99.69167523124358,56798817
abortion,2919,0.3083247687564234,99.69167523124358,33051120
abortion,2919,0.3083247687564234,99.69167523124358,556261687
abortion,2919,0.3083247687564234,99.69167523124358,556261687
abortion,2919,0.3083247687564234,99.69167523124358,556261687
abortion,2919,0.3083247687564234,99.69167523124358,556261687
abortion,2919,0.3083247687564234,99.69167523124358,556261687
abortion,2919,0.3083247687564234,99.69167523124358,556261687
abortion,2919,0.3083247687564234,99.69167523124358,556261687
abortion,2919,0.3083247687564234,99.69167523124358,556261687
abortion,2919,0.3083247687564234,99.69167523124358,556261687
abortion,2919,0.3083247687564234,99.69167523124358,556261687
abortion,2919,0.3083247687564234,99.69167523124358,556261687
abortion,2919,0.3083247687564234,99.69167523124358,56798817
abortion,2919,0.3083247687564234,99.69167523124358,556261687
abortion,2919,0.3083247687564234,99.69167523124358,556261687
abortion,2919,0.3083247687564234,99.69167523124358,556261687
abortion,2919,0.3083247687564234,99.69167523124358,56798817
abortion,2919,0.3083247687564234,99.69167523124358,109360465
abortion,2919,0.3083247687564234,99.69167523124358,109360465
abortion,2919,0.3083247687564234,99.69167523124358,556261687
abortion,2919,0.3083247687564234,99.69167523124358,56798817
abortion,2919,0.3083247687564234,99.69167523124358,56798817
abortion,2919,0.3083247687564234,99.69167523124358,556261687
abortion,2919,0.3083247687564234,99.69167523124358,56798817
abortion,2919,0.3083247687564234,99.69167523124358,109360465
abortion,2919,0.3083247687564234,99.69167523124358,603073691
abortion,2919,0.3083247687564234,99.69167523124358,56798817
abortion,2919,0.3083247687564234,99.69167523124358,33051120
abortion,2919,0.3083247687564234,99.69167523124358,56798817
abortion,2919,0.3083247687564234,99.69167523124358,556261687
abortion,2919,0.3083247687564234,99.69167523124358,556261687
abortion,2919,0.3083247687564234,99.69167523124358,56798817
abortion,2919,0.3083247687564234,99.69167523124358,556261687
abortion,2919,0.3083247687564234,99.69167523124358,556261687
abortion,2919,0.3083247687564234,99.69167523124358,56798817
abortion,2919,0.3083247687564234,99.69167523124358,556261687
abortion,2919,0.3083247687564234,99.69167523124358,56798817
abortion,2919,0.3083247687564234,99.69167523124358,56798817
abortion,2919,0.3083247687564234,99.69167523124358,56798817
abortion,2919,0.3083247687564234,99.69167523124358,56798817
abortion,2919,0.3083247687564234,99.69167523124358,556261687
abortion,2919,0.3083247687564234,99.69167523124358,556261687
abortion,2919,0.3083247687564234,99.69167523124358,603073691
abortion,2919,0.3083247687564234,99.69167523124358,556261687
abortion,2919,0.3083247687564234,99.69167523124358,603073691
abortion,2919,0.3083247687564234,99.69167523124358,38031897
abortion,2919,0.3083247687564234,99.69167523124358,56798817
abortion,2919,0.3083247687564234,99.69167523124358,56798817
abortion,2919,0.3083247687564234,99.69167523124358,56798817
abortion,2919,0.3083247687564234,99.69167523124358,56798817
abortion,2919,0.3083247687564234,99.69167523124358,109360465
abortion,2919,0.3083247687564234,99.69167523124358,56798817
abortion,2919,0.3083247687564234,99.69167523124358,56798817
abortion,2919,0.3083247687564234,99.69167523124358,556261687
abortion,2919,0.3083247687564234,99.69167523124358,556261687
abortion,2919,0.3083247687564234,99.69167523124358,556261687
abortion,2919,0.3083247687564234,99.69167523124358,109360465
abortion,2919,0.3083247687564234,99.69167523124358,56798817
abortion,2919,0.3083247687564234,99.69167523124358,556261687
abortion,2919,0.3083247687564234,99.69167523124358,556261687
abortion,2919,0.3083247687564234,99.69167523124358,556261687
abortion,2919,0.3083247687564234,99.69167523124358,56798817
abortion,2919,0.3083247687564234,99.69167523124358,1900908690
abortion,2919,0.3083247687564234,99.69167523124358,109360465
abortion,2919,0.3083247687564234,99.69167523124358,140265010
abortion,2919,0.3083247687564234,99.69167523124358,56798817
abortion,2919,0.3083247687564234,99.69167523124358,56798817
abortion,2919,0.3083247687564234,99.69167523124358,2559582960
abortion,2919,0.3083247687564234,99.69167523124358,56798817
abortion,2919,0.3083247687564234,99.69167523124358,556261687
abortion,2919,0.3083247687564234,99.69167523124358,109360465
abortion,2919,0.3083247687564234,99.69167523124358,1938077630
abortion,2919,0.3083247687564234,99.69167523124358,1938077630
abortion,2919,0.3083247687564234,99.69167523124358,56798817
abortion,2919,0.3083247687564234,99.69167523124358,56798817
abortion,2919,0.3083247687564234,99.69167523124358,556261687
abortion,2919,0.3083247687564234,99.69167523124358,56798817
abortion,2919,0.3083247687564234,99.69167523124358,56798817
abortion,2919,0.3083247687564234,99.69167523124358,556261687
abortion,2919,0.3083247687564234,99.69167523124358,56798817
abortion,2919,0.3083247687564234,99.69167523124358,556261687
abortion,2919,0.3083247687564234,99.69167523124358,56798817
abortion,2919,0.3083247687564234,99.69167523124358,56798817
abortion,2919,0.3083247687564234,99.69167523124358,2559582960
abortion,2919,0.3083247687564234,99.69167523124358,2559582960
abortion,2919,0.3083247687564234,99.69167523124358,56798817
abortion,2919,0.3083247687564234,99.69167523124358,556261687
abortion,2919,0.3083247687564234,99.69167523124358,556261687
abortion,2919,0.3083247687564234,99.69167523124358,319945811
abortion,2919,0.3083247687564234,99.69167523124358,556261687
abortion,2919,0.3083247687564234,99.69167523124358,556261687
abortion,2919,0.3083247687564234,99.69167523124358,556261687
abortion,2919,0.3083247687564234,99.69167523124358,56798817
abortion,2919,0.3083247687564234,99.69167523124358,56798817
abortion,2919,0.3083247687564234,99.69167523124358,56798817
abortion,2919,0.3083247687564234,99.69167523124358,56798817
abortion,2919,0.3083247687564234,99.69167523124358,56798817
abortion,2919,0.3083247687564234,99.69167523124358,63195884
abortion,2919,0.3083247687564234,99.69167523124358,56798817
abortion,2919,0.3083247687564234,99.69167523124358,1938077630
abortion,2919,0.3083247687564234,99.69167523124358,56798817
abortion,2919,0.3083247687564234,99.69167523124358,56798817
abortion,2919,0.3083247687564234,99.69167523124358,319945811
abortion,2919,0.3083247687564234,99.69167523124358,556261687
abortion,2919,0.3083247687564234,99.69167523124358,556261687
abortion,2919,0.3083247687564234,99.69167523124358,56798817
abortion,2919,0.3083247687564234,99.69167523124358,319945811
abortion,2919,0.3083247687564234,99.69167523124358,556261687
abortion,2919,0.3083247687564234,99.69167523124358,556261687
abortion,2919,0.3083247687564234,99.69167523124358,556261687
abortion,2919,0.3083247687564234,99.69167523124358,56798817
abortion,2919,0.3083247687564234,99.69167523124358,56798817
abortion,2919,0.3083247687564234,99.69167523124358,56798817
abortion,2919,0.3083247687564234,99.69167523124358,556261687
abortion,2919,0.3083247687564234,99.69167523124358,556261687
abortion,2919,0.3083247687564234,99.69167523124358,1900908690
abortion,2919,0.3083247687564234,99.69167523124358,109360465
abortion,2919,0.3083247687564234,99.69167523124358,1900908690
abortion,2919,0.3083247687564234,99.69167523124358,56798817
abortion,2919,0.3083247687564234,99.69167523124358,56798817
abortion,2919,0.3083247687564234,99.69167523124358,56798817
abortion,2919,0.3083247687564234,99.69167523124358,556261687
abortion,2919,0.3083247687564234,99.69167523124358,56798817
abortion,2919,0.3083247687564234,99.69167523124358,556261687
abortion,2919,0.3083247687564234,99.69167523124358,33051120
abortion,2919,0.3083247687564234,99.69167523124358,556261687
abortion,2919,0.3083247687564234,99.69167523124358,56798817
abortion,2919,0.3083247687564234,99.69167523124358,56798817
abortion,2919,0.3083247687564234,99.69167523124358,56798817
abortion,2919,0.3083247687564234,99.69167523124358,556261687
abortion,2919,0.3083247687564234,99.69167523124358,556261687
abortion,2919,0.3083247687564234,99.69167523124358,556261687
abortion,2919,0.3083247687564234,99.69167523124358,556261687
abortion,2919,0.3083247687564234,99.69167523124358,556261687
abortion,2919,0.3083247687564234,99.69167523124358,556261687
abortion,2919,0.3083247687564234,99.69167523124358,556261687
abortion,2919,0.3083247687564234,99.69167523124358,3241958463
abortion,2919,0.3083247687564234,99.69167523124358,56798817
abortion,2919,0.3083247687564234,99.69167523124358,556261687
abortion,2919,0.3083247687564234,99.69167523124358,556261687
abortion,2919,0.3083247687564234,99.69167523124358,556261687
abortion,2919,0.3083247687564234,99.69167523124358,56798817
abortion,2919,0.3083247687564234,99.69167523124358,56798817
abortion,2919,0.3083247687564234,99.69167523124358,556261687
abortion,2919,0.3083247687564234,99.69167523124358,556261687
abortion,2919,0.3083247687564234,99.69167523124358,56798817
abortion,2919,0.3083247687564234,99.69167523124358,556261687
abortion,2919,0.3083247687564234,99.69167523124358,56798817
abortion,2919,0.3083247687564234,99.69167523124358,556261687
abortion,2919,0.3083247687564234,99.69167523124358,556261687
abortion,2919,0.3083247687564234,99.69167523124358,56798817
abortion,2919,0.3083247687564234,99.69167523124358,56798817
abortion,2919,0.3083247687564234,99.69167523124358,56798817
abortion,2919,0.3083247687564234,99.69167523124358,556261687
abortion,2919,0.3083247687564234,99.69167523124358,556261687
abortion,2919,0.3083247687564234,99.69167523124358,556261687
abortion,2919,0.3083247687564234,99.69167523124358,556261687
abortion,2919,0.3083247687564234,99.69167523124358,56798817
abortion,2919,0.3083247687564234,99.69167523124358,1245066085
abortion,2919,0.3083247687564234,99.69167523124358,56798817
abortion,2919,0.3083247687564234,99.69167523124358,56798817
abortion,2919,0.3083247687564234,99.69167523124358,56798817
abortion,2919,0.3083247687564234,99.69167523124358,770885527
abortion,2919,0.3083247687564234,99.69167523124358,56798817
abortion,2919,0.3083247687564234,99.69167523124358,56798817
abortion,2919,0.3083247687564234,99.69167523124358,556261687
abortion,2919,0.3083247687564234,99.69167523124358,56798817
abortion,2919,0.3083247687564234,99.69167523124358,56798817
abortion,2919,0.3083247687564234,99.69167523124358,556261687
abortion,2919,0.3083247687564234,99.69167523124358,56798817
abortion,2919,0.3083247687564234,99.69167523124358,556261687
abortion,2919,0.3083247687564234,99.69167523124358,556261687
abortion,2919,0.3083247687564234,99.69167523124358,56798817
abortion,2919,0.3083247687564234,99.69167523124358,556261687
abortion,2919,0.3083247687564234,99.69167523124358,56798817
abortion,2919,0.3083247687564234,99.69167523124358,56798817
abortion,2919,0.3083247687564234,99.69167523124358,556261687
abortion,2919,0.3083247687564234,99.69167523124358,56798817
abortion,2919,0.3083247687564234,99.69167523124358,556261687
abortion,2919,0.3083247687564234,99.69167523124358,56798817
abortion,2919,0.3083247687564234,99.69167523124358,56798817
abortion,2919,0.3083247687564234,99.69167523124358,56798817
abortion,2919,0.3083247687564234,99.69167523124358,556261687
abortion,2919,0.3083247687564234,99.69167523124358,56798817
abortion,2919,0.3083247687564234,99.69167523124358,56798817
abortion,2919,0.3083247687564234,99.69167523124358,56798817
abortion,2919,0.3083247687564234,99.69167523124358,556261687
abortion,2919,0.3083247687564234,99.69167523124358,1245066085
abortion,2919,0.3083247687564234,99.69167523124358,3241958463
abortion,2919,0.3083247687564234,99.69167523124358,556261687
abortion,2919,0.3083247687564234,99.69167523124358,556261687
abortion,2919,0.3083247687564234,99.69167523124358,556261687
abortion,2919,0.3083247687564234,99.69167523124358,556261687
abortion,2919,0.3083247687564234,99.69167523124358,3241958463
abortion,2919,0.3083247687564234,99.69167523124358,556261687
abortion,2919,0.3083247687564234,99.69167523124358,56798817
abortion,2919,0.3083247687564234,99.69167523124358,307409976
abortion,2919,0.3083247687564234,99.69167523124358,56798817
abortion,2919,0.3083247687564234,99.69167523124358,56798817
abortion,2919,0.3083247687564234,99.69167523124358,556261687
abortion,2919,0.3083247687564234,99.69167523124358,556261687
abortion,2919,0.3083247687564234,99.69167523124358,556261687
abortion,2919,0.3083247687564234,99.69167523124358,556261687
abortion,2919,0.3083247687564234,99.69167523124358,56798817
abortion,2919,0.3083247687564234,99.69167523124358,56798817
abortion,2919,0.3083247687564234,99.69167523124358,307409976
abortion,2919,0.3083247687564234,99.69167523124358,56798817
abortion,2919,0.3083247687564234,99.69167523124358,556261687
abortion,2919,0.3083247687564234,99.69167523124358,556261687
abortion,2919,0.3083247687564234,99.69167523124358,556261687
abortion,2919,0.3083247687564234,99.69167523124358,556261687
abortion,2919,0.3083247687564234,99.69167523124358,49715720
abortion,2919,0.3083247687564234,99.69167523124358,56798817
abortion,2919,0.3083247687564234,99.69167523124358,56798817
abortion,2919,0.3083247687564234,99.69167523124358,49715720
abortion,2919,0.3083247687564234,99.69167523124358,49715720
abortion,2919,0.3083247687564234,99.69167523124358,135586989
abortion,2919,0.3083247687564234,99.69167523124358,26254697
abortion,2919,0.3083247687564234,99.69167523124358,135586989
abortion,2919,0.3083247687564234,99.69167523124358,24192269
abortion,2919,0.3083247687564234,99.69167523124358,307409976
abortion,2919,0.3083247687564234,99.69167523124358,14659577
abortion,2919,0.3083247687564234,99.69167523124358,24192269
abortion,2919,0.3083247687564234,99.69167523124358,26254697
abortion,2919,0.3083247687564234,99.69167523124358,307409976
