Base Noun,Frequency (based on tweets),Polarity Positive(%),Polarity Negative (%),User_ID
climatechange,1367,61.81419166057059,38.18580833942941,226521605
climatechange,1367,61.81419166057059,38.18580833942941,226521605
climatechange,1367,61.81419166057059,38.18580833942941,226521605
climatechange,1367,61.81419166057059,38.18580833942941,226521605
climatechange,1367,61.81419166057059,38.18580833942941,226521605
climatechange,1367,61.81419166057059,38.18580833942941,226521605
climatechange,1367,61.81419166057059,38.18580833942941,226521605
climatechange,1367,61.81419166057059,38.18580833942941,226521605
climatechange,1367,61.81419166057059,38.18580833942941,226521605
climatechange,1367,61.81419166057059,38.18580833942941,226521605
climatechange,1367,61.81419166057059,38.18580833942941,226521605
climatechange,1367,61.81419166057059,38.18580833942941,226521605
climatechange,1367,61.81419166057059,38.18580833942941,226521605
climatechange,1367,61.81419166057059,38.18580833942941,226521605
climatechange,1367,61.81419166057059,38.18580833942941,226521605
climatechange,1367,61.81419166057059,38.18580833942941,226521605
climatechange,1367,61.81419166057059,38.18580833942941,226521605
climatechange,1367,61.81419166057059,38.18580833942941,226521605
climatechange,1367,61.81419166057059,38.18580833942941,226521605
climatechange,1367,61.81419166057059,38.18580833942941,226521605
climatechange,1367,61.81419166057059,38.18580833942941,226521605
climatechange,1367,61.81419166057059,38.18580833942941,226521605
climatechange,1367,61.81419166057059,38.18580833942941,226521605
climatechange,1367,61.81419166057059,38.18580833942941,226521605
climatechange,1367,61.81419166057059,38.18580833942941,226521605
climatechange,1367,61.81419166057059,38.18580833942941,226521605
climatechange,1367,61.81419166057059,38.18580833942941,226521605
climatechange,1367,61.81419166057059,38.18580833942941,226521605
climatechange,1367,61.81419166057059,38.18580833942941,226521605
climatechange,1367,61.81419166057059,38.18580833942941,226521605
climatechange,1367,61.81419166057059,38.18580833942941,226521605
climatechange,1367,61.81419166057059,38.18580833942941,226521605
climatechange,1367,61.81419166057059,38.18580833942941,226521605
climatechange,1367,61.81419166057059,38.18580833942941,226521605
climatechange,1367,61.81419166057059,38.18580833942941,226521605
climatechange,1367,61.81419166057059,38.18580833942941,226521605
climatechange,1367,61.81419166057059,38.18580833942941,226521605
climatechange,1367,61.81419166057059,38.18580833942941,226521605
climatechange,1367,61.81419166057059,38.18580833942941,226521605
climatechange,1367,61.81419166057059,38.18580833942941,226521605
climatechange,1367,61.81419166057059,38.18580833942941,226521605
climatechange,1367,61.81419166057059,38.18580833942941,226521605
climatechange,1367,61.81419166057059,38.18580833942941,226521605
climatechange,1367,61.81419166057059,38.18580833942941,226521605
climatechange,1367,61.81419166057059,38.18580833942941,226521605
climatechange,1367,61.81419166057059,38.18580833942941,226521605
climatechange,1367,61.81419166057059,38.18580833942941,226521605
climatechange,1367,61.81419166057059,38.18580833942941,226521605
climatechange,1367,61.81419166057059,38.18580833942941,226521605
climatechange,1367,61.81419166057059,38.18580833942941,226521605
climatechange,1367,61.81419166057059,38.18580833942941,128633483
climatechange,1367,61.81419166057059,38.18580833942941,128633483
climatechange,1367,61.81419166057059,38.18580833942941,128633483
climatechange,1367,61.81419166057059,38.18580833942941,128633483
climatechange,1367,61.81419166057059,38.18580833942941,128633483
climatechange,1367,61.81419166057059,38.18580833942941,128633483
climatechange,1367,61.81419166057059,38.18580833942941,128633483
climatechange,1367,61.81419166057059,38.18580833942941,128633483
climatechange,1367,61.81419166057059,38.18580833942941,128633483
climatechange,1367,61.81419166057059,38.18580833942941,128633483
climatechange,1367,61.81419166057059,38.18580833942941,128633483
climatechange,1367,61.81419166057059,38.18580833942941,128633483
climatechange,1367,61.81419166057059,38.18580833942941,128633483
climatechange,1367,61.81419166057059,38.18580833942941,128633483
climatechange,1367,61.81419166057059,38.18580833942941,128633483
climatechange,1367,61.81419166057059,38.18580833942941,128633483
climatechange,1367,61.81419166057059,38.18580833942941,128633483
climatechange,1367,61.81419166057059,38.18580833942941,128633483
climatechange,1367,61.81419166057059,38.18580833942941,128633483
climatechange,1367,61.81419166057059,38.18580833942941,128633483
climatechange,1367,61.81419166057059,38.18580833942941,128633483
climatechange,1367,61.81419166057059,38.18580833942941,128633483
climatechange,1367,61.81419166057059,38.18580833942941,128633483
climatechange,1367,61.81419166057059,38.18580833942941,128633483
climatechange,1367,61.81419166057059,38.18580833942941,128633483
climatechange,1367,61.81419166057059,38.18580833942941,128633483
climatechange,1367,61.81419166057059,38.18580833942941,128633483
climatechange,1367,61.81419166057059,38.18580833942941,128633483
climatechange,1367,61.81419166057059,38.18580833942941,128633483
climatechange,1367,61.81419166057059,38.18580833942941,128633483
climatechange,1367,61.81419166057059,38.18580833942941,128633483
climatechange,1367,61.81419166057059,38.18580833942941,128633483
climatechange,1367,61.81419166057059,38.18580833942941,128633483
climatechange,1367,61.81419166057059,38.18580833942941,128633483
climatechange,1367,61.81419166057059,38.18580833942941,128633483
climatechange,1367,61.81419166057059,38.18580833942941,128633483
climatechange,1367,61.81419166057059,38.18580833942941,128633483
climatechange,1367,61.81419166057059,38.18580833942941,128633483
climatechange,1367,61.81419166057059,38.18580833942941,128633483
climatechange,1367,61.81419166057059,38.18580833942941,128633483
climatechange,1367,61.81419166057059,38.18580833942941,128633483
climatechange,1367,61.81419166057059,38.18580833942941,128633483
climatechange,1367,61.81419166057059,38.18580833942941,128633483
climatechange,1367,61.81419166057059,38.18580833942941,128633483
climatechange,1367,61.81419166057059,38.18580833942941,128633483
climatechange,1367,61.81419166057059,38.18580833942941,128633483
climatechange,1367,61.81419166057059,38.18580833942941,128633483
climatechange,1367,61.81419166057059,38.18580833942941,128633483
climatechange,1367,61.81419166057059,38.18580833942941,128633483
climatechange,1367,61.81419166057059,38.18580833942941,128633483
climatechange,1367,61.81419166057059,38.18580833942941,128633483
climatechange,1367,61.81419166057059,38.18580833942941,128633483
climatechange,1367,61.81419166057059,38.18580833942941,128633483
climatechange,1367,61.81419166057059,38.18580833942941,128633483
climatechange,1367,61.81419166057059,38.18580833942941,128633483
climatechange,1367,61.81419166057059,38.18580833942941,128633483
climatechange,1367,61.81419166057059,38.18580833942941,128633483
climatechange,1367,61.81419166057059,38.18580833942941,128633483
climatechange,1367,61.81419166057059,38.18580833942941,128633483
climatechange,1367,61.81419166057059,38.18580833942941,128633483
climatechange,1367,61.81419166057059,38.18580833942941,128633483
climatechange,1367,61.81419166057059,38.18580833942941,128633483
climatechange,1367,61.81419166057059,38.18580833942941,128633483
climatechange,1367,61.81419166057059,38.18580833942941,128633483
climatechange,1367,61.81419166057059,38.18580833942941,128633483
climatechange,1367,61.81419166057059,38.18580833942941,128633483
climatechange,1367,61.81419166057059,38.18580833942941,128633483
climatechange,1367,61.81419166057059,38.18580833942941,128633483
climatechange,1367,61.81419166057059,38.18580833942941,128633483
climatechange,1367,61.81419166057059,38.18580833942941,128633483
climatechange,1367,61.81419166057059,38.18580833942941,128633483
climatechange,1367,61.81419166057059,38.18580833942941,128633483
climatechange,1367,61.81419166057059,38.18580833942941,128633483
climatechange,1367,61.81419166057059,38.18580833942941,128633483
climatechange,1367,61.81419166057059,38.18580833942941,128633483
climatechange,1367,61.81419166057059,38.18580833942941,128633483
climatechange,1367,61.81419166057059,38.18580833942941,128633483
climatechange,1367,61.81419166057059,38.18580833942941,128633483
climatechange,1367,61.81419166057059,38.18580833942941,128633483
climatechange,1367,61.81419166057059,38.18580833942941,621996473
climatechange,1367,61.81419166057059,38.18580833942941,621996473
climatechange,1367,61.81419166057059,38.18580833942941,128633483
climatechange,1367,61.81419166057059,38.18580833942941,128633483
climatechange,1367,61.81419166057059,38.18580833942941,621996473
climatechange,1367,61.81419166057059,38.18580833942941,128633483
climatechange,1367,61.81419166057059,38.18580833942941,128633483
climatechange,1367,61.81419166057059,38.18580833942941,128633483
climatechange,1367,61.81419166057059,38.18580833942941,128633483
climatechange,1367,61.81419166057059,38.18580833942941,128633483
climatechange,1367,61.81419166057059,38.18580833942941,128633483
climatechange,1367,61.81419166057059,38.18580833942941,621996473
climatechange,1367,61.81419166057059,38.18580833942941,621996473
climatechange,1367,61.81419166057059,38.18580833942941,128633483
climatechange,1367,61.81419166057059,38.18580833942941,128633483
climatechange,1367,61.81419166057059,38.18580833942941,128633483
climatechange,1367,61.81419166057059,38.18580833942941,128633483
climatechange,1367,61.81419166057059,38.18580833942941,128633483
climatechange,1367,61.81419166057059,38.18580833942941,128633483
climatechange,1367,61.81419166057059,38.18580833942941,128633483
climatechange,1367,61.81419166057059,38.18580833942941,128633483
climatechange,1367,61.81419166057059,38.18580833942941,128633483
climatechange,1367,61.81419166057059,38.18580833942941,128633483
climatechange,1367,61.81419166057059,38.18580833942941,128633483
climatechange,1367,61.81419166057059,38.18580833942941,128633483
climatechange,1367,61.81419166057059,38.18580833942941,128633483
climatechange,1367,61.81419166057059,38.18580833942941,128633483
climatechange,1367,61.81419166057059,38.18580833942941,955698157
climatechange,1367,61.81419166057059,38.18580833942941,128633483
climatechange,1367,61.81419166057059,38.18580833942941,128633483
climatechange,1367,61.81419166057059,38.18580833942941,955698157
climatechange,1367,61.81419166057059,38.18580833942941,305567341
climatechange,1367,61.81419166057059,38.18580833942941,305567341
climatechange,1367,61.81419166057059,38.18580833942941,68599588
climatechange,1367,61.81419166057059,38.18580833942941,68599588
climatechange,1367,61.81419166057059,38.18580833942941,68599588
climatechange,1367,61.81419166057059,38.18580833942941,68599588
climatechange,1367,61.81419166057059,38.18580833942941,68599588
climatechange,1367,61.81419166057059,38.18580833942941,621996473
climatechange,1367,61.81419166057059,38.18580833942941,621996473
climatechange,1367,61.81419166057059,38.18580833942941,621996473
climatechange,1367,61.81419166057059,38.18580833942941,621996473
climatechange,1367,61.81419166057059,38.18580833942941,621996473
climatechange,1367,61.81419166057059,38.18580833942941,128633483
climatechange,1367,61.81419166057059,38.18580833942941,128633483
climatechange,1367,61.81419166057059,38.18580833942941,128633483
climatechange,1367,61.81419166057059,38.18580833942941,68599588
climatechange,1367,61.81419166057059,38.18580833942941,68599588
climatechange,1367,61.81419166057059,38.18580833942941,621996473
climatechange,1367,61.81419166057059,38.18580833942941,621996473
climatechange,1367,61.81419166057059,38.18580833942941,128633483
climatechange,1367,61.81419166057059,38.18580833942941,25697311
climatechange,1367,61.81419166057059,38.18580833942941,25697311
climatechange,1367,61.81419166057059,38.18580833942941,1916081982
climatechange,1367,61.81419166057059,38.18580833942941,531598198
climatechange,1367,61.81419166057059,38.18580833942941,531598198
climatechange,1367,61.81419166057059,38.18580833942941,955698157
climatechange,1367,61.81419166057059,38.18580833942941,25697311
climatechange,1367,61.81419166057059,38.18580833942941,128633483
climatechange,1367,61.81419166057059,38.18580833942941,531598198
climatechange,1367,61.81419166057059,38.18580833942941,955698157
climatechange,1367,61.81419166057059,38.18580833942941,531598198
climatechange,1367,61.81419166057059,38.18580833942941,955698157
climatechange,1367,61.81419166057059,38.18580833942941,128633483
climatechange,1367,61.81419166057059,38.18580833942941,955698157
climatechange,1367,61.81419166057059,38.18580833942941,68599588
climatechange,1367,61.81419166057059,38.18580833942941,68599588
climatechange,1367,61.81419166057059,38.18580833942941,25697311
climatechange,1367,61.81419166057059,38.18580833942941,25697311
climatechange,1367,61.81419166057059,38.18580833942941,822476942
climatechange,1367,61.81419166057059,38.18580833942941,25697311
climatechange,1367,61.81419166057059,38.18580833942941,531598198
climatechange,1367,61.81419166057059,38.18580833942941,822476942
climatechange,1367,61.81419166057059,38.18580833942941,1916081982
climatechange,1367,61.81419166057059,38.18580833942941,89561713
climatechange,1367,61.81419166057059,38.18580833942941,25697311
climatechange,1367,61.81419166057059,38.18580833942941,955698157
climatechange,1367,61.81419166057059,38.18580833942941,636611445
climatechange,1367,61.81419166057059,38.18580833942941,955698157
climatechange,1367,61.81419166057059,38.18580833942941,531598198
climatechange,1367,61.81419166057059,38.18580833942941,531598198
climatechange,1367,61.81419166057059,38.18580833942941,636611445
climatechange,1367,61.81419166057059,38.18580833942941,1174456664
climatechange,1367,61.81419166057059,38.18580833942941,531598198
climatechange,1367,61.81419166057059,38.18580833942941,531598198
climatechange,1367,61.81419166057059,38.18580833942941,531598198
climatechange,1367,61.81419166057059,38.18580833942941,531598198
climatechange,1367,61.81419166057059,38.18580833942941,531598198
climatechange,1367,61.81419166057059,38.18580833942941,822476942
