,Tweet_ID,User_ID,User_Follower_Counts,Topic,Targets,Target's Polarity Score,Stance
2565,522469883876233217,382151611,-1,Feminist_Movement,thanks,0.5218706484884024,NONE
2566,522469883876233217,382151611,-1,Feminist_Movement,feminists,0.5295858010649681,NONE
2567,522469883876233217,382151611,-1,Feminist_Movement,award,0.6537332776933908,NONE
2568,518888516403884034,382151611,-1,Feminist_Movement,feminists,0.5138803273439407,NONE
2569,442324525427204096,382151611,-1,Feminist_Movement,day,0.5989515483379364,NONE
2570,442324525427204096,382151611,-1,Feminist_Movement,feminists,0.38974035903811455,NONE
2571,398218636676300800,382151611,-1,Feminist_Movement,room,0.5131416954100132,NONE
2572,398218636676300800,382151611,-1,Feminist_Movement,feminists,0.5197351090610027,NONE
2573,253623357763891201,382151611,-1,Feminist_Movement,feminists,0.22995764017105103,NONE
2574,253623357763891201,382151611,-1,Feminist_Movement,action,0.2268301136791706,NONE
2575,1123391963787595778,106211842,-1,Feminist_Movement,feminists,-0.7466560993343592,NONE
2576,1111304016083013633,106211842,-1,Feminist_Movement,feminists,-0.3591329790651798,NONE
2577,1111304016083013633,106211842,-1,Feminist_Movement,democrats,-0.3559381179511547,NONE
2578,1111304016083013633,106211842,-1,Feminist_Movement,babies,-0.35594482719898224,NONE
2579,1111304016083013633,106211842,-1,Feminist_Movement,womb,-0.3559434860944748,NONE
2580,1089981357831454726,106211842,-1,Feminist_Movement,accusations,-0.4811096228659153,NONE
2581,1089981357831454726,106211842,-1,Feminist_Movement,extortion,-0.4850572422146797,NONE
2582,1089981357831454726,106211842,-1,Feminist_Movement,feminazis,-0.4870176240801811,NONE
2583,1073725441301757952,106211842,-1,Feminist_Movement,feminists,-0.8481630422174931,NONE
2584,1040313877290991618,106211842,-1,Feminist_Movement,democrats,-0.5421930570155382,NONE
2585,1040313877290991618,106211842,-1,Feminist_Movement,nominee,-0.542187474668026,NONE
2586,1040313877290991618,106211842,-1,Feminist_Movement,cries,-0.6065265461802483,NONE
2587,1035305502488580107,106211842,-1,Feminist_Movement,constitution,-0.8494881596416235,NONE
2588,1035305502488580107,106211842,-1,Feminist_Movement,rulings,-0.8503796011209488,NONE
2589,1035305502488580107,106211842,-1,Feminist_Movement,favor,-0.8494902960956097,NONE
2590,1035305502488580107,106211842,-1,Feminist_Movement,feminists,-0.5493418872356415,NONE
2591,1035305502488580107,106211842,-1,Feminist_Movement,males,-0.5447863936424255,NONE
2592,1032657938014449665,106211842,-1,Feminist_Movement,act,-0.5892504621297121,NONE
2593,1032657938014449665,106211842,-1,Feminist_Movement,kennedy,-0.5892493855208158,NONE
2594,1032657938014449665,106211842,-1,Feminist_Movement,feminists,-0.5900073684751987,NONE
2595,1030106768406454272,106211842,-1,Feminist_Movement,feminists,-0.8141320943832397,NONE
2596,1030106768406454272,106211842,-1,Feminist_Movement,bitching,-0.8141162749379873,NONE
2597,1024036989396570112,106211842,-1,Feminist_Movement,damn,-0.8439389765262604,NONE
2598,1024036989396570112,106211842,-1,Feminist_Movement,innocence,-0.8439240697771311,NONE
2599,1024036989396570112,106211842,-1,Feminist_Movement,metoo,-0.8527307249605656,NONE
2600,1015628527381766145,106211842,-1,Feminist_Movement,feminists,-0.24729476869106293,NONE
2601,1015628527381766145,106211842,-1,Feminist_Movement,old,-0.24635383486747742,NONE
2602,1015628527381766145,106211842,-1,Feminist_Movement,testaments,-0.24729853123426437,NONE
2603,1014296387855544320,106211842,-1,Feminist_Movement,feminists,-0.7304324582219124,NONE
2604,1011663793187905536,106211842,-1,Feminist_Movement,feminists,-0.6867863647639751,NONE
2605,1007561304108863488,106211842,-1,Feminist_Movement,chronicle,-0.33986661583185196,NONE
2606,1007561304108863488,106211842,-1,Feminist_Movement,feminists,-0.3419775366783142,NONE
2607,1005142274626473986,106211842,-1,Feminist_Movement,feminists,-0.833347799256444,NONE
2608,1005142274626473986,106211842,-1,Feminist_Movement,porn,-0.8292024470865726,NONE
2609,999446620671545345,106211842,-1,Feminist_Movement,feminists,-0.492830790579319,NONE
2610,999446620671545345,106211842,-1,Feminist_Movement,fucker,-0.8471701387315989,NONE
2611,998369716120051712,106211842,-1,Feminist_Movement,abusers,-0.2451758086681366,NONE
2612,998369716120051712,106211842,-1,Feminist_Movement,feminists,-0.24517753720283508,NONE
2613,995810169375412224,106211842,-1,Feminist_Movement,feminists,-0.6677792686969042,NONE
2614,995810169375412224,106211842,-1,Feminist_Movement,lies,-0.6617674939334393,NONE
2615,988896154736832514,106211842,-1,Feminist_Movement,josefgoebbels,0.3283989429473877,NONE
2616,986405921021743104,106211842,-1,Feminist_Movement,timesup,-0.28494273126125336,NONE
2617,986405921021743104,106211842,-1,Feminist_Movement,nothing,-0.2825103625655174,NONE
2618,986405921021743104,106211842,-1,Feminist_Movement,feminists,-0.28494611382484436,NONE
2619,985297858437017600,106211842,-1,Feminist_Movement,feminists,-0.8509813956916332,NONE
2620,981654114814889984,106211842,-1,Feminist_Movement,female,-0.5267793908715248,NONE
2621,981654114814889984,106211842,-1,Feminist_Movement,feminists,-0.5288347080349922,NONE
2622,981654114814889984,106211842,-1,Feminist_Movement,timesup,-0.5288260579109192,NONE
2623,974468991983996934,106211842,-1,Feminist_Movement,feminist,-0.8209096025675535,NONE
2624,974468991983996934,106211842,-1,Feminist_Movement,feminists,-0.46523328125476837,NONE
2625,974468991983996934,106211842,-1,Feminist_Movement,males,-0.4609094560146332,NONE
2626,974451271699779591,106211842,-1,Feminist_Movement,feminazis,-0.6510658636689186,NONE
2627,974451271699779591,106211842,-1,Feminist_Movement,penis,-0.6438209563493729,NONE
2628,963616080450203654,106211842,-1,Feminist_Movement,feminists,-0.43776052445173264,NONE
2629,961797657030287361,106211842,-1,Feminist_Movement,metoo,-0.4989955723285675,NONE
2630,961794614612152321,106211842,-1,Feminist_Movement,feminazis,-0.32645367085933685,NONE
2631,959963178686996480,106211842,-1,Feminist_Movement,timesup,0.20856697112321854,NONE
2632,955925807867801604,106211842,-1,Feminist_Movement,pussyhats,-0.7010437473654747,NONE
2633,955925807867801604,106211842,-1,Feminist_Movement,feminists,-0.3254815340042114,NONE
2634,955925807867801604,106211842,-1,Feminist_Movement,respect,-0.32097235321998596,NONE
2635,955564866370179072,106211842,-1,Feminist_Movement,feminists,-0.8033782541751862,NONE
2636,953806040667164672,106211842,-1,Feminist_Movement,roh,-0.28908246755599976,NONE
2637,953802721752207360,106211842,-1,Feminist_Movement,court,-0.5040560103952885,NONE
2638,953802721752207360,106211842,-1,Feminist_Movement,pedo,-0.5071628950536251,NONE
2639,953802721752207360,106211842,-1,Feminist_Movement,bench,-0.3392988592386246,NONE
2640,953802721752207360,106211842,-1,Feminist_Movement,trial,-0.3393081799149513,NONE
2641,953802721752207360,106211842,-1,Feminist_Movement,feminists,-0.20118312537670135,NONE
2642,950871217317253120,106211842,-1,Feminist_Movement,sigh,0.3503503352403641,NONE
2643,948002842354348032,106211842,-1,Feminist_Movement,statement,-0.8398140827193856,NONE
2644,946882631622451204,106211842,-1,Feminist_Movement,feminists,-0.4664950519800186,NONE
2645,946882631622451204,106211842,-1,Feminist_Movement,feminazis,-0.4708242528140545,NONE
2646,946882631622451204,106211842,-1,Feminist_Movement,babies,-0.46432196348905563,NONE
2647,946882631622451204,106211842,-1,Feminist_Movement,democrat,-0.4643203020095825,NONE
2648,944707696489615360,106211842,-1,Feminist_Movement,one,-0.3454553186893463,NONE
2649,944707696489615360,106211842,-1,Feminist_Movement,feminist,-0.34545040875673294,NONE
2650,944707696489615360,106211842,-1,Feminist_Movement,lie,-0.3454470708966255,NONE
2651,944707696489615360,106211842,-1,Feminist_Movement,equality,-0.3454541675746441,NONE
2652,944004583101288455,106211842,-1,Feminist_Movement,democrats,-0.5640981420874596,NONE
2653,944004583101288455,106211842,-1,Feminist_Movement,domesticviolence,-0.5696887671947479,NONE
2654,943956221652099073,106211842,-1,Feminist_Movement,democrats,-0.39040765911340714,NONE
2655,943956221652099073,106211842,-1,Feminist_Movement,women,-0.390407033264637,NONE
2656,943946100632965120,106211842,-1,Feminist_Movement,democrats,-0.2843577712774277,NONE
2657,943946100632965120,106211842,-1,Feminist_Movement,women,-0.2843562960624695,NONE
2658,943946100632965120,106211842,-1,Feminist_Movement,patriarchtree,-0.2863815575838089,NONE
2659,943945648432394241,106211842,-1,Feminist_Movement,feminists,-0.30901670828461647,NONE
2660,943945648432394241,106211842,-1,Feminist_Movement,violence,-0.30718979611992836,NONE
2661,943945648432394241,106211842,-1,Feminist_Movement,women,-0.30718619748950005,NONE
2662,943945648432394241,106211842,-1,Feminist_Movement,patriarchtree,-0.30902283266186714,NONE
2663,941438523688792070,106211842,-1,Feminist_Movement,metoo,-0.635295033454895,NONE
2664,941438523688792070,106211842,-1,Feminist_Movement,abomination,-0.6374490782618523,NONE
2665,936057602093527041,106211842,-1,Feminist_Movement,feminists,-0.7214480098336935,NONE
2666,936057602093527041,106211842,-1,Feminist_Movement,bitches,-0.7214425280690193,NONE
2667,936057602093527041,106211842,-1,Feminist_Movement,attempt,-0.7200994528830051,NONE
2668,936057602093527041,106211842,-1,Feminist_Movement,feminism,-0.6345625631511211,NONE
2669,936057602093527041,106211842,-1,Feminist_Movement,hatemovement,-0.6448593847453594,NONE
2670,936057602093527041,106211842,-1,Feminist_Movement,thankd,0.6542789041996002,NONE
2671,935904707603820544,106211842,-1,Feminist_Movement,fool,-0.8327031955122948,NONE
2672,933857802803728384,106211842,-1,Feminist_Movement,rape,-0.6845199037343264,NONE
2673,933857802803728384,106211842,-1,Feminist_Movement,prisonplanet,-0.6900425720959902,NONE
2674,931004664279072768,106211842,-1,Feminist_Movement,dem,-0.5164102092385292,NONE
2675,931004664279072768,106211842,-1,Feminist_Movement,webelieve,-0.5226665064692497,NONE
2676,931004664279072768,106211842,-1,Feminist_Movement,problem,-0.5164204277098179,NONE
2677,931004664279072768,106211842,-1,Feminist_Movement,billclinton,-0.4464929010719061,NONE
2678,931004664279072768,106211842,-1,Feminist_Movement,rapist,-0.44540257938206196,NONE
2679,931004664279072768,106211842,-1,Feminist_Movement,females,-0.4443465229123831,NONE
2680,931004664279072768,106211842,-1,Feminist_Movement,bc,-0.44434875808656216,NONE
2681,931004664279072768,106211842,-1,Feminist_Movement,monica,-0.44435907900333405,NONE
2682,931004664279072768,106211842,-1,Feminist_Movement,feminists,-0.42090263590216637,NONE
2683,931004664279072768,106211842,-1,Feminist_Movement,rape,-0.4191814735531807,NONE
2684,931004664279072768,106211842,-1,Feminist_Movement,assault,-0.4191787540912628,NONE
2685,931004664279072768,106211842,-1,Feminist_Movement,imbalances,-0.4226059243083,NONE
2686,930606051812085760,106211842,-1,Feminist_Movement,stfu,-0.3340175598859787,NONE
2687,930606051812085760,106211842,-1,Feminist_Movement,billclinton,-0.499713571742177,NONE
2688,930606051812085760,106211842,-1,Feminist_Movement,feminists,-0.49778255075216293,NONE
2689,930606051812085760,106211842,-1,Feminist_Movement,rape,-0.49586721137166023,NONE
2690,930606051812085760,106211842,-1,Feminist_Movement,imbalances,-0.49968391843140125,NONE
2691,930606051812085760,106211842,-1,Feminist_Movement,monica,-0.7200867272913456,NONE
2692,930606051812085760,106211842,-1,Feminist_Movement,definitions,-0.7200715094804764,NONE
2693,930575288018309120,106211842,-1,Feminist_Movement,face,-0.7363037439063191,NONE
2694,930575288018309120,106211842,-1,Feminist_Movement,cryer,-0.7390200719237328,NONE
2695,930098199058006016,106211842,-1,Feminist_Movement,feminazi,-0.6860856674611568,NONE
2696,930098199058006016,106211842,-1,Feminist_Movement,scum,-0.6824863478541374,NONE
2697,929145817591672833,106211842,-1,Feminist_Movement,drugs,-0.30696990340948105,NONE
2698,929145817591672833,106211842,-1,Feminist_Movement,democrats,-0.3678250852972269,NONE
2699,929145817591672833,106211842,-1,Feminist_Movement,thomas,-0.3678418304771185,NONE
2700,926605053569454081,106211842,-1,Feminist_Movement,feminists,-0.9046064242720604,NONE
2701,926605053569454081,106211842,-1,Feminist_Movement,shit,-0.9024815997108817,NONE
2702,921456276609093633,106211842,-1,Feminist_Movement,feminists,0.3255605921149254,NONE
2703,921456111684915201,106211842,-1,Feminist_Movement,feminists,0.3255605921149254,NONE
2704,919686659234566144,106211842,-1,Feminist_Movement,feminists,-0.24463094398379326,NONE
2705,919686659234566144,106211842,-1,Feminist_Movement,patriarchtree,-0.24463176354765892,NONE
2706,919012041272250368,106211842,-1,Feminist_Movement,violence,-0.42139777913689613,NONE
2707,918649756280336384,106211842,-1,Feminist_Movement,bullshit,-0.7912675924599171,NONE
2708,917902991306514433,106211842,-1,Feminist_Movement,trauma,-0.26645320281386375,NONE
2709,917902991306514433,106211842,-1,Feminist_Movement,investigations,-0.2664606049656868,NONE
2710,917824108418781184,106211842,-1,Feminist_Movement,feminists,-0.3850628696382046,NONE
2711,917824108418781184,106211842,-1,Feminist_Movement,democrats,-0.3823097050189972,NONE
2712,917221563207995392,106211842,-1,Feminist_Movement,feminazis,-0.6033807024359703,NONE
2713,917221563207995392,106211842,-1,Feminist_Movement,misogynists,-0.6033902950584888,NONE
2714,916760864761503744,106211842,-1,Feminist_Movement,feminists,-0.5596820842474699,NONE
2715,916760864761503744,106211842,-1,Feminist_Movement,sigh,0.3503503352403641,NONE
2716,916449323998699520,106211842,-1,Feminist_Movement,yea,-0.5314897950738668,NONE
2717,916449323998699520,106211842,-1,Feminist_Movement,extort,-0.2610226571559906,NONE
2718,911567148790796289,106211842,-1,Feminist_Movement,feminists,-0.32581794261932373,NONE
2719,911567148790796289,106211842,-1,Feminist_Movement,policies,-0.32441459596157074,NONE
2720,911567148790796289,106211842,-1,Feminist_Movement,place,-0.3244195654988289,NONE
2721,908813483839508481,106211842,-1,Feminist_Movement,feminists,-0.5951862037181854,NONE
2722,908123767259492352,106211842,-1,Feminist_Movement,thanks,0.5982436165213585,NONE
2723,908123767259492352,106211842,-1,Feminist_Movement,feminists,-0.8871580185368657,NONE
2724,908123767259492352,106211842,-1,Feminist_Movement,misogynists,-0.8931008046492934,NONE
2725,902731025704517632,106211842,-1,Feminist_Movement,feminists,-0.342910747975111,NONE
2726,901980528613699591,106211842,-1,Feminist_Movement,yea,-0.5550604164600372,NONE
2727,901980528613699591,106211842,-1,Feminist_Movement,dads,-0.5550704002380371,NONE
2728,901980528613699591,106211842,-1,Feminist_Movement,dv,-0.5550678223371506,NONE
2729,901980528613699591,106211842,-1,Feminist_Movement,orders,-0.5222183056175709,NONE
2730,899820711547723777,106211842,-1,Feminist_Movement,cnn,-0.6409007608890533,NONE
2731,899820711547723777,106211842,-1,Feminist_Movement,shame,-0.6408942304551601,NONE
2732,898358918765850624,106211842,-1,Feminist_Movement,boys,-0.44725893437862396,NONE
2733,898358918765850624,106211842,-1,Feminist_Movement,feminists,-0.4492701292037964,NONE
2734,898358918765850624,106211842,-1,Feminist_Movement,brand,-0.43228068947792053,NONE
2735,898358918765850624,106211842,-1,Feminist_Movement,rapists,-0.4492652341723442,NONE
2736,897871813665050624,106211842,-1,Feminist_Movement,feminazis,-0.5015307813882828,NONE
2737,895994932422361090,106211842,-1,Feminist_Movement,feminists,-0.22537896409630775,NONE
2738,895994932422361090,106211842,-1,Feminist_Movement,titleix,-0.22537308186292648,NONE
2739,895701938876166144,106211842,-1,Feminist_Movement,accusation,-0.5260943286120892,NONE
2740,895701938876166144,106211842,-1,Feminist_Movement,feminists,-0.3781925365328789,NONE
2741,895701938876166144,106211842,-1,Feminist_Movement,court,-0.3775119185447693,NONE
2742,895632665562492928,106211842,-1,Feminist_Movement,nytimes,-0.6647727824747562,NONE
2743,895632665562492928,106211842,-1,Feminist_Movement,name,-0.661034032702446,NONE
2744,895632665562492928,106211842,-1,Feminist_Movement,presumptivelyinnocent,-0.6721282415091991,NONE
2745,895376943398440960,106211842,-1,Feminist_Movement,feminists,-0.3728519231081009,NONE
2746,895296060465319939,106211842,-1,Feminist_Movement,feminists,-0.28464604914188385,NONE
2747,895296060465319939,106211842,-1,Feminist_Movement,weapon,-0.28355155140161514,NONE
2748,895296060465319939,106211842,-1,Feminist_Movement,sons,-0.28354619443416595,NONE
2749,893610114258796544,106211842,-1,Feminist_Movement,heres,-0.559653989970684,NONE
2750,893610114258796544,106211842,-1,Feminist_Movement,feminists,-0.5596573762595654,NONE
2751,893610114258796544,106211842,-1,Feminist_Movement,lie,-0.5542523413896561,NONE
2752,891467539968139264,106211842,-1,Feminist_Movement,feminists,-0.23583810776472092,NONE
2753,891412844939534336,106211842,-1,Feminist_Movement,feminists,-0.39937103539705276,NONE
2754,888946814770192386,106211842,-1,Feminist_Movement,piece,0.46002258360385895,NONE
2755,888565474535112713,106211842,-1,Feminist_Movement,sigh,0.3503503352403641,NONE
2756,888490645463027716,106211842,-1,Feminist_Movement,theory,-0.4147106930613518,NONE
