,Tweet_ID,User_ID,User_Follower_Counts,Topic,Targets,Target's Polarity Score,Stance
9205,613474618855165952,27944341,-1,Donald_Trump,russia,-0.8273327220231295,NONE
9206,613474618855165952,27944341,-1,Donald_Trump,china,-0.8273364957422018,NONE
9207,613474618855165952,27944341,-1,Donald_Trump,trouble,-0.2445334829390049,NONE
9208,613474618855165952,27944341,-1,Donald_Trump,horizon,-0.2445349246263504,NONE
9209,613474618855165952,27944341,-1,Donald_Trump,america,-0.24453427270054817,NONE
9210,605878093291520001,27944341,-1,Donald_Trump,obama,-0.27105508744716644,NONE
9211,605878093291520001,27944341,-1,Donald_Trump,land,-0.2710719034075737,NONE
9212,605878093291520001,27944341,-1,Donald_Trump,good,-0.2710650861263275,NONE
9213,605878093291520001,27944341,-1,Donald_Trump,america,-0.27106160670518875,NONE
9214,605878093291520001,27944341,-1,Donald_Trump,policies,-0.43711796402931213,NONE
9215,605878093291520001,27944341,-1,Donald_Trump,country,-0.437115378677845,NONE
9216,603385739779317760,27944341,-1,Donald_Trump,regime,-0.6337301675230265,NONE
9217,603385739779317760,27944341,-1,Donald_Trump,pot,-0.6337247509509325,NONE
9218,603385739779317760,27944341,-1,Donald_Trump,america,-0.633727315813303,NONE
9219,603385739779317760,27944341,-1,Donald_Trump,war,-0.6337273567914963,NONE
9220,603385739779317760,27944341,-1,Donald_Trump,horizon,-0.6337336003780365,NONE
9221,601743900160569345,27944341,-1,Donald_Trump,closet,-0.7050886861979961,NONE
9222,601743900160569345,27944341,-1,Donald_Trump,day,-0.705116143450141,NONE
9223,596400884508033024,27944341,-1,Donald_Trump,someone,-0.5390854738652706,NONE
9224,595241561912266752,27944341,-1,Donald_Trump,islam,-0.6584826856851578,NONE
9225,595241561912266752,27944341,-1,Donald_Trump,ideology,-0.6584814563393593,NONE
9226,595239004880023554,27944341,-1,Donald_Trump,freedoms,-0.24681110680103302,NONE
9227,593059724179820545,27944341,-1,Donald_Trump,leaders,-0.6449560113251209,NONE
9228,593059724179820545,27944341,-1,Donald_Trump,citizens,-0.6449628211557865,NONE
9229,593056061973663744,27944341,-1,Donald_Trump,america,-0.5619634315371513,NONE
9230,593056061973663744,27944341,-1,Donald_Trump,god,-0.5619698017835617,NONE
9231,593056061973663744,27944341,-1,Donald_Trump,anarchy,-0.5619645938277245,NONE
9232,593056061973663744,27944341,-1,Donald_Trump,place,-0.561968021094799,NONE
9233,593054410172825601,27944341,-1,Donald_Trump,stupidity,-0.6243524141609669,NONE
9234,593054410172825601,27944341,-1,Donald_Trump,streets,-0.6243534833192825,NONE
9235,593054410172825601,27944341,-1,Donald_Trump,baltimore,-0.6243541538715363,NONE
9236,592338941468024834,27944341,-1,Donald_Trump,homosexualbullying,-0.5998762473464012,NONE
9237,592338941468024834,27944341,-1,Donald_Trump,america,-0.5896144323050976,NONE
9238,592336414601187329,27944341,-1,Donald_Trump,time,-0.4022873565554619,NONE
9239,592336414601187329,27944341,-1,Donald_Trump,homosexualbullying,-0.4073247089982033,NONE
9240,592336414601187329,27944341,-1,Donald_Trump,america,-0.4022894874215126,NONE
9241,592335646858973185,27944341,-1,Donald_Trump,country,-0.5193616896867752,NONE
9242,592335646858973185,27944341,-1,Donald_Trump,freedoms,-0.5193627998232841,NONE
9243,591790494260178944,27944341,-1,Donald_Trump,doj,-0.751865666359663,NONE
9244,591790494260178944,27944341,-1,Donald_Trump,investigation,-0.7504824046045542,NONE
9245,591790494260178944,27944341,-1,Donald_Trump,machine,-0.7504866383969784,NONE
9246,591616626941767680,27944341,-1,Donald_Trump,god,-0.46214672923088074,NONE
9247,591616626941767680,27944341,-1,Donald_Trump,god,-0.46214672923088074,NONE
9248,591616242785521669,27944341,-1,Donald_Trump,america,-0.5607801042497158,NONE
9249,591616242785521669,27944341,-1,Donald_Trump,laws,-0.5607820935547352,NONE
9250,591616242785521669,27944341,-1,Donald_Trump,homosexuals,-0.5617161244153976,NONE
9251,591616242785521669,27944341,-1,Donald_Trump,nation,-0.5607865862548351,NONE
9252,591385212338077696,27944341,-1,Donald_Trump,politicians,-0.8955095270648599,NONE
9253,591385212338077696,27944341,-1,Donald_Trump,washington,-0.8955066399648786,NONE
9254,591385212338077696,27944341,-1,Donald_Trump,size,-0.8955123908817768,NONE
9255,591385212338077696,27944341,-1,Donald_Trump,gov,-0.8955103615298867,NONE
9256,591261010893275136,27944341,-1,Donald_Trump,nation,-0.3851248621940613,NONE
9257,591261010893275136,27944341,-1,Donald_Trump,morality,-0.3851243406534195,NONE
9258,591261010893275136,27944341,-1,Donald_Trump,end,-0.3851178139448166,NONE
9259,591261010893275136,27944341,-1,Donald_Trump,america,0.37960780039429665,NONE
9260,591259772688576512,27944341,-1,Donald_Trump,america,-0.5633037388324738,NONE
9261,591259772688576512,27944341,-1,Donald_Trump,nations,-0.5633002817630768,NONE
9262,591259772688576512,27944341,-1,Donald_Trump,god,-0.5633063539862633,NONE
9263,591259772688576512,27944341,-1,Donald_Trump,destruction,-0.5633007436990738,NONE
9264,591053979490000896,27944341,-1,Donald_Trump,america,-0.3129725866019726,NONE
9265,591053979490000896,27944341,-1,Donald_Trump,verge,-0.31296638399362564,NONE
9266,591053979490000896,27944341,-1,Donald_Trump,state,-0.3129696026444435,NONE
9267,591053979490000896,27944341,-1,Donald_Trump,wakeupamerica,-0.23021435365080833,NONE
9268,591053979490000896,27944341,-1,Donald_Trump,regime,-0.23132166266441345,NONE
9269,591053979490000896,27944341,-1,Donald_Trump,office,-0.23131738230586052,NONE
9270,591046775009456128,27944341,-1,Donald_Trump,corruption,-0.7205379270017147,NONE
9271,591034097121669120,27944341,-1,Donald_Trump,corruption,-0.6535293273627758,NONE
9272,591034097121669120,27944341,-1,Donald_Trump,washington,-0.6535270810127258,NONE
9273,591034097121669120,27944341,-1,Donald_Trump,nation,-0.7184492405503988,NONE
9274,591034097121669120,27944341,-1,Donald_Trump,thieves,-0.7184500079602003,NONE
9275,591034097121669120,27944341,-1,Donald_Trump,liers,-0.7209675386548042,NONE
9276,590690591329124352,27944341,-1,Donald_Trump,obama,-0.9264411735348403,NONE
9277,590690591329124352,27944341,-1,Donald_Trump,constitution,-0.9264476238749921,NONE
9278,590690591329124352,27944341,-1,Donald_Trump,one,-0.9264376545324922,NONE
9279,590690591329124352,27944341,-1,Donald_Trump,thing,-0.926433774176985,NONE
9280,589472483503276033,27944341,-1,Donald_Trump,anyone,-0.5152431316673756,NONE
9281,589472483503276033,27944341,-1,Donald_Trump,catering,-0.515270009636879,NONE
9282,589472483503276033,27944341,-1,Donald_Trump,illegals,-0.5163222886621952,NONE
9283,589454743572877315,27944341,-1,Donald_Trump,america,-0.863134142011404,NONE
9284,589454743572877315,27944341,-1,Donald_Trump,states,-0.863134540617466,NONE
9285,589454743572877315,27944341,-1,Donald_Trump,america,-0.863134142011404,NONE
9286,942294856109514752,145740792,-1,Donald_Trump,donaldtrump,-0.3791388273239136,NONE
9287,942294856109514752,145740792,-1,Donald_Trump,ego,-0.37652748823165894,NONE
9288,942294856109514752,145740792,-1,Donald_Trump,conscience,-0.3765346333384514,NONE
9289,942294856109514752,145740792,-1,Donald_Trump,cheque,-0.3778344690799713,NONE
9290,942294856109514752,145740792,-1,Donald_Trump,daddy,-0.37652554363012314,NONE
9291,676937230695419906,145740792,-1,Donald_Trump,policies,-0.391139630228281,NONE
9292,615626621760880640,145740792,-1,Donald_Trump,donaldtrump,-0.5561988949775696,NONE
9293,615626621760880640,145740792,-1,Donald_Trump,rapists,-0.5544233024120331,NONE
9294,615626621760880640,145740792,-1,Donald_Trump,idiotnation,-0.7224148586392403,NONE
9295,729710959581790208,294431458,-1,Donald_Trump,money,-0.42469697445631027,NONE
9296,729710959581790208,294431458,-1,Donald_Trump,problems,-0.4247025325894356,NONE
9297,729710959581790208,294431458,-1,Donald_Trump,money,-0.39788898825645447,NONE
9298,729710959581790208,294431458,-1,Donald_Trump,problems,-0.397886760532856,NONE
9299,729710959581790208,294431458,-1,Donald_Trump,republicrats,-0.40105482190847397,NONE
9300,729659250260082688,294431458,-1,Donald_Trump,ryan,-0.44133520871400833,NONE
9301,729659250260082688,294431458,-1,Donald_Trump,primary,-0.441335566341877,NONE
9302,629331490615111680,294431458,-1,Donald_Trump,republican,-0.5075460560619831,NONE
9303,629331490615111680,294431458,-1,Donald_Trump,office,-0.5075453370809555,NONE
9304,629331490615111680,294431458,-1,Donald_Trump,part,-0.507537767291069,NONE
9305,629331490615111680,294431458,-1,Donald_Trump,problem,-0.5075340084731579,NONE
9306,628157522952634368,294431458,-1,Donald_Trump,republicans,-0.6710697263479233,NONE
9307,628157522952634368,294431458,-1,Donald_Trump,party,-0.6710756383836269,NONE
9308,617007051147902976,294431458,-1,Donald_Trump,gop,0.24099667370319366,NONE
9309,617007051147902976,294431458,-1,Donald_Trump,realdonaldtrump,0.25158584862947464,NONE
9310,617007051147902976,294431458,-1,Donald_Trump,movement,0.3907581642270088,NONE
9311,617004238829285376,294431458,-1,Donald_Trump,media,-0.6677151545882225,NONE
9312,617004238829285376,294431458,-1,Donald_Trump,politicians,-0.667717769742012,NONE
9313,616924417747128320,294431458,-1,Donald_Trump,smile,0.2165964525192976,NONE
9314,616924417747128320,294431458,-1,Donald_Trump,photo,0.21659738011658192,NONE
9315,634063207833956352,44565886,-1,Donald_Trump,houses,0.24789563566446304,NONE
9316,631156333891481601,44565886,-1,Donald_Trump,list,-0.5167001634836197,NONE
9317,631156333891481601,44565886,-1,Donald_Trump,trump,-0.5166926961392164,NONE
9318,626062845357228032,44565886,-1,Donald_Trump,devils,-0.4943290278315544,NONE
9319,615651448437796865,44565886,-1,Donald_Trump,trump,-0.47777586430311203,NONE
9320,615651448437796865,44565886,-1,Donald_Trump,need,-0.4777778796851635,NONE
9321,615651448437796865,44565886,-1,Donald_Trump,communicator,-0.4766707569360733,NONE
9322,615622468234018817,44565886,-1,Donald_Trump,trump,-0.7154846787452698,NONE
9323,615622468234018817,44565886,-1,Donald_Trump,nbc,-0.7154793459922075,NONE
9324,615622468234018817,44565886,-1,Donald_Trump,seat,0.3947470784187317,NONE
9325,617108237293330432,47545018,-1,Donald_Trump,trump,0.26550403237342834,NONE
9326,617108237293330432,47545018,-1,Donald_Trump,ambassador,0.26550525426864624,NONE
9327,617108237293330432,47545018,-1,Donald_Trump,mexico,0.2654976397752762,NONE
9328,707706792281702401,260277195,-1,Donald_Trump,marco,-0.5017846971750259,NONE
9329,707706792281702401,260277195,-1,Donald_Trump,shot,-0.5017627850174904,NONE
9330,707706792281702401,260277195,-1,Donald_Trump,money,-0.3221644461154938,NONE
9331,707706792281702401,260277195,-1,Donald_Trump,trump2016,0.2450063256546855,NONE
9332,707705876581208064,260277195,-1,Donald_Trump,tedcruz,-0.8795436704531312,NONE
9333,688836575313170432,260277195,-1,Donald_Trump,dog,-0.882779547944665,NONE
9334,688836575313170432,260277195,-1,Donald_Trump,nothing,-0.8827751018106937,NONE
9335,688813165191258112,260277195,-1,Donald_Trump,minister,-0.8669771160930395,NONE
9336,688813165191258112,260277195,-1,Donald_Trump,pair,-0.8669746592640877,NONE
9337,688813165191258112,260277195,-1,Donald_Trump,hell,-0.8669871762394905,NONE
9338,688779690409086977,260277195,-1,Donald_Trump,canada,0.8039930695667863,NONE
9339,617358495973830656,260277195,-1,Donald_Trump,realdonaldtrump,-0.48313478380441666,NONE
9340,617358495973830656,260277195,-1,Donald_Trump,haters,-0.47436846792697906,NONE
9341,616800869867241472,48009323,-1,Donald_Trump,roof,-0.6064098328351974,NONE
9342,616800869867241472,48009323,-1,Donald_Trump,mexicans,-0.6080974638462067,NONE
9343,616800869867241472,48009323,-1,Donald_Trump,whites,-0.6064017489552498,NONE
9344,616774888947363840,48009323,-1,Donald_Trump,someone,-0.5174817480146885,NONE
9345,616738321688084480,48009323,-1,Donald_Trump,donaldtrump,-0.3290167897939682,NONE
9346,750042227116650497,224333112,-1,Donald_Trump,july,0.30823514237999916,NONE
9347,750042227116650497,224333112,-1,Donald_Trump,wife,0.37120203115046024,NONE
9348,750042227116650497,224333112,-1,Donald_Trump,trump2016,0.3819448407739401,NONE
9349,733743146882867200,224333112,-1,Donald_Trump,man,-0.4934064894914627,NONE
9350,702514605768060928,224333112,-1,Donald_Trump,trump,0.3091152012348175,NONE
9351,702514605768060928,224333112,-1,Donald_Trump,caucus,0.3091171681880951,NONE
9352,684391317921726464,224333112,-1,Donald_Trump,christie,-0.27866027876734734,NONE
9353,684391317921726464,224333112,-1,Donald_Trump,gop,-0.27941938303411007,NONE
9354,684391317921726464,224333112,-1,Donald_Trump,clinton,-0.2786615677177906,NONE
9355,656845815198175232,224333112,-1,Donald_Trump,trump,-0.4041532501578331,NONE
9356,656845815198175232,224333112,-1,Donald_Trump,guy,-0.40414508804678917,NONE
9357,634374688580333568,224333112,-1,Donald_Trump,carter,0.24908155016601086,NONE
9358,616270052703227905,224333112,-1,Donald_Trump,hell,-0.7707988508045673,NONE
9359,615971043564347392,224333112,-1,Donald_Trump,weeks,-0.33886612206697464,NONE
9360,615971043564347392,224333112,-1,Donald_Trump,trump,-0.338875412940979,NONE
9361,615971043564347392,224333112,-1,Donald_Trump,colorist,-0.3402942344546318,NONE
9362,610884160731938817,224333112,-1,Donald_Trump,trump,-0.34163065254688263,NONE
9363,610884160731938817,224333112,-1,Donald_Trump,pod,-0.3416205495595932,NONE
9364,610884160731938817,224333112,-1,Donald_Trump,speech,-0.341616228222847,NONE
9365,610884160731938817,224333112,-1,Donald_Trump,latino,-0.34161553531885147,NONE
9366,610884160731938817,224333112,-1,Donald_Trump,ticket,-0.3416178897023201,NONE
9367,610884160731938817,224333112,-1,Donald_Trump,royce,-0.3416285216808319,NONE
9368,553287426274504704,224333112,-1,Donald_Trump,america,0.39613331109285355,NONE
9369,553287426274504704,224333112,-1,Donald_Trump,trump,-0.6924046408385038,NONE
9370,615636234208043008,205367013,-1,Donald_Trump,trump,-0.75452427752316,NONE
9371,615636234208043008,205367013,-1,Donald_Trump,boot,-0.7544995155185461,NONE
9372,615636234208043008,205367013,-1,Donald_Trump,nbc,-0.7544779311865568,NONE
9373,615636234208043008,205367013,-1,Donald_Trump,rapists,-0.7551194224506617,NONE
9374,615636234208043008,205367013,-1,Donald_Trump,murderers,-0.7545051798224449,NONE
9375,615636234208043008,205367013,-1,Donald_Trump,donnie,-0.3266856446862221,NONE
9376,615636234208043008,205367013,-1,Donald_Trump,wife,-0.3266793042421341,NONE
9377,1240323537702961152,193192630,-1,Donald_Trump,trump,-0.38191135972738266,NONE
9378,1240323537702961152,193192630,-1,Donald_Trump,nation,-0.3818989172577858,NONE
9379,1240323537702961152,193192630,-1,Donald_Trump,economy,-0.38189002871513367,NONE
9380,824124876692844551,193192630,-1,Donald_Trump,friday,-0.5620005987584591,NONE
9381,824124876692844551,193192630,-1,Donald_Trump,donaldtrump,-0.563636576756835,NONE
9382,824124876692844551,193192630,-1,Donald_Trump,issues,-0.5619796011596918,NONE
9383,824124876692844551,193192630,-1,Donald_Trump,america,-0.5619866568595171,NONE
9384,784530876981993472,193192630,-1,Donald_Trump,donaldtrump,-0.482564564794302,NONE
9385,784530876981993472,193192630,-1,Donald_Trump,bio,-0.4792117215692997,NONE
9386,783005092786167809,193192630,-1,Donald_Trump,imwithher,-0.2434302568435669,NONE
9387,782583038177841153,193192630,-1,Donald_Trump,taxes,-0.396568164229393,NONE
9388,782583038177841153,193192630,-1,Donald_Trump,donaldtrump,-0.4683093801140785,NONE
9389,782583038177841153,193192630,-1,Donald_Trump,taxes,-0.4630982354283333,NONE
9390,780598635247656960,193192630,-1,Donald_Trump,donaldtrump,-0.46482377499341965,NONE
9391,780598635247656960,193192630,-1,Donald_Trump,taxes,-0.4573339447379112,NONE
9392,780548717782892544,193192630,-1,Donald_Trump,lets,0.21888166293501854,NONE
9393,780548717782892544,193192630,-1,Donald_Trump,donaldtrump,0.23361020907759666,NONE
9394,780181984102453248,193192630,-1,Donald_Trump,imwithher,-0.23562075197696686,NONE
9395,780158667471585281,193192630,-1,Donald_Trump,candidate,-0.44482314959168434,NONE
9396,780158667471585281,193192630,-1,Donald_Trump,cycle,-0.44482530280947685,NONE
9397,780158667471585281,193192630,-1,Donald_Trump,guy,-0.3380569964647293,NONE
9398,779463424887652352,193192630,-1,Donald_Trump,endorsement,-0.7864004746079445,NONE
9399,779463424887652352,193192630,-1,Donald_Trump,donaldtrump,-0.7898634020239115,NONE
9400,779463424887652352,193192630,-1,Donald_Trump,kardashian,-0.791560024023056,NONE
9401,779463424887652352,193192630,-1,Donald_Trump,cruz,-0.7864061035215855,NONE
9402,779463424887652352,193192630,-1,Donald_Trump,imwithher,-0.2434302568435669,NONE
9403,779399911615913985,193192630,-1,Donald_Trump,imwithher,-0.2434302568435669,NONE
9404,777240811473924096,193192630,-1,Donald_Trump,folks,-0.6500451676547527,NONE
9405,777240811473924096,193192630,-1,Donald_Trump,donaldtrump,-0.6552230846136808,NONE
9406,776758020827148289,193192630,-1,Donald_Trump,donaldtrump,-0.6320347916334867,NONE
9407,776758020827148289,193192630,-1,Donald_Trump,obama,-0.6274602459743619,NONE
9408,776758020827148289,193192630,-1,Donald_Trump,hawaii,-0.6274752346798778,NONE
9409,776758020827148289,193192630,-1,Donald_Trump,birther,-0.517856664955616,NONE
9410,776227634556592128,193192630,-1,Donald_Trump,maddow,-0.21873649954795837,NONE
9411,776204757312634881,193192630,-1,Donald_Trump,hardball,-0.4583527445793152,NONE
9412,775084159584837632,193192630,-1,Donald_Trump,debate,-0.26252381503582,NONE
9413,774393061778522112,193192630,-1,Donald_Trump,nevertrump,-0.33679626882076263,NONE
9414,773693474084425728,193192630,-1,Donald_Trump,donaldtrump,-0.5008995607495308,NONE
9415,773693474084425728,193192630,-1,Donald_Trump,generals,-0.49991475045681,NONE
9416,773693474084425728,193192630,-1,Donald_Trump,rubble,-0.49991559982299805,NONE
9417,773689282104000513,193192630,-1,Donald_Trump,opinion,-0.23623280227184296,NONE
9418,773689282104000513,193192630,-1,Donald_Trump,donaldtrump,-0.23813628405332565,NONE
9419,773132991744864256,193192630,-1,Donald_Trump,donaldtrump,-0.820142867974937,NONE
9420,773132991744864256,193192630,-1,Donald_Trump,everything,-0.8171333037316799,NONE
9421,772534099642834944,193192630,-1,Donald_Trump,donaldtrump,-0.6359857879579067,NONE
9422,772534099642834944,193192630,-1,Donald_Trump,church,-0.6335630491375923,NONE
